PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	VanderWeide, Benjamin L.; Hartnett, David C.								Belowground bud bank response to grazing under severe, short-term drought								OECOLOGIA				178	3			795	806		10.1007/s00442-015-3249-y			JUL 2015	2015										9							WOS:000356534400015		
J	Astor, Tina; Lenoir, Lisette; Berg, Matty P.								Measuring feeding traits of a range of litter-consuming terrestrial snails: leaf litter consumption, faeces production and scaling with body size								OECOLOGIA				178	3			833	845		10.1007/s00442-015-3257-y			JUL 2015	2015										2							WOS:000356534400018		
J	Talamo, Andres; Barchuk, Alicia H.; Garibaldi, Lucas A.; Trucco, Carlos E.; Cardozo, Silvana; Mohr, Federico								Disentangling the effects of shrubs and herbivores on tree regeneration in a dry Chaco forest (Argentina)								OECOLOGIA				178	3			847	854		10.1007/s00442-015-3269-7			JUL 2015	2015										3							WOS:000356534400019		
J	Castanho, Camila T.; Oliveira, Alexandre A.; Prado, Paulo Inacio K. L.								Does extreme environmental severity promote plant facilitation? An experimental field test in a subtropical coastal dune								OECOLOGIA				178	3			855	866		10.1007/s00442-015-3285-7			JUL 2015	2015										4							WOS:000356534400020		
J	Lepik, Mari; Zobel, Kristjan								Is the positive relationship between species richness and shoot morphological plasticity mediated by ramet density or is there a direct link?								OECOLOGIA				178	3			867	873		10.1007/s00442-015-3288-4			JUL 2015	2015										1							WOS:000356534400021		
J	Angeler, David G.; Baho, Didier L.; Allen, Craig R.; Johnson, Richard K.								Linking degradation status with ecosystem vulnerability to environmental change								OECOLOGIA				178	3			899	913		10.1007/s00442-015-3281-y			JUL 2015	2015										5							WOS:000356534400024		
J	Moller, Anders Pape; Diaz, Mario; Flensted-Jensen, Einar; Grim, Tomas; Diego Ibanez-Alamo, Juan; Jokimaki, Jukka; Maend, Raivo; Marko, Gabor; Tryjanowski, Piotr								Urbanized birds have superior establishment success in novel environments								OECOLOGIA				178	3			943	950		10.1007/s00442-015-3268-8			JUL 2015	2015										16							WOS:000356534400027		
J	Greaves, Heather E.; Vierling, Lee A.; Eitel, Jan U. H.; Boelman, Natalie T.; Magney, Troy S.; Prager, Case M.; Griffin, Kevin L.								Estimating aboveground biomass and leaf area of low-stature Arctic shrubs with terrestrial LiDAR								REMOTE SENSING OF ENVIRONMENT				164				26	35		10.1016/j.rse.2015.02.023			JUL 2015	2015										34							WOS:000356554600003		
J	Feilhauer, Hannes; Asner, Gregory P.; Martin, Roberta E.								Multi-method ensemble selection of spectral bands related to leaf biochemistry								REMOTE SENSING OF ENVIRONMENT				164				57	65		10.1016/j.rse.2015.03.033			JUL 2015	2015										28							WOS:000356554600006		
J	Rickbeil, Gregory J. M.; Coops, Nicholas C.; Adamczewski, Jan								The grazing impacts of four barren ground caribou herds (Rangifer tarandus groenlandicus) on their summer ranges: An application of archived remotely sensed vegetation productivity data								REMOTE SENSING OF ENVIRONMENT				164				314	323		10.1016/j.rse.2015.04.006			JUL 2015	2015										5							WOS:000356554600025		
J	Wu, Hao; Reis, Stefan; Lin, Chun; Beverland, Iain J.; Heal, Mathew R.								Identifying drivers for the intra-urban spatial variability of airborne particulate matter components and their interrelationships								ATMOSPHERIC ENVIRONMENT				112				306	316		10.1016/j.atmosenv.2015.04.059			JUL 2015	2015										10							WOS:000356190800031		
J	Fujii, Toyonobu								Temporal variation in environmental conditions and the structure of fish assemblages around an offshore oil platform in the North Sea								MARINE ENVIRONMENTAL RESEARCH				108				69	82		10.1016/j.marenvres.2015.03.013			JUL 2015	2015										8							WOS:000356545300007		
J	dos Santos, Fernanda Bastos; Ferreira, Fabio Cop; Esteves, Katharina Eichbaum								Assessing the importance of the riparian zone for stream fish communities in a sugarcane dominated landscape (Piracicaba River Basin, Southeast Brazil)								ENVIRONMENTAL BIOLOGY OF FISHES				98	8			1895	1912		10.1007/s10641-015-0406-4			JUL 2015	2015										11							WOS:000356442100004		
J	Burrows, Ryan M.; Hotchkiss, Erin R.; Jonsson, Micael; Laudon, Hjalmar; McKie, Brendan G.; Sponseller, Ryan A.								Nitrogen limitation of heterotrophic biofilms in boreal streams								FRESHWATER BIOLOGY				60	7			1237	1251		10.1111/fwb.12549			JUL 2015	2015										14							WOS:000356370800001		
J	Robidoux, Marilyne; del Giorgio, Paul; Derry, Alison								Effects of humic stress on the zooplankton from clear and DOC-rich lakes								FRESHWATER BIOLOGY				60	7			1263	1278		10.1111/fwb.12560			JUL 2015	2015										10							WOS:000356370800003		
J	Garcia-Alvarez, Alberto; van Leeuwen, Casper H. A.; Luque, Carlos J.; Hussner, Andreas; Velez-Martin, Alberto; Perez-Vazquez, Andres; Green, Andy J.; Castellanos, Eloy M.								Internal transport of alien and native plants by geese and ducks: an experimental study								FRESHWATER BIOLOGY				60	7			1316	1329		10.1111/fwb.12567			JUL 2015	2015										18							WOS:000356370800007		
J	Poteat, Monica D.; Jacobus, Luke M.; Buchwalter, David B.								The importance of retaining a phylogenetic perspective in traits-based community analyses								FRESHWATER BIOLOGY				60	7			1330	1339		10.1111/fwb.12571			JUL 2015	2015										7							WOS:000356370800008		
J	Cao, Yong; Stodola, Alison; Douglass, Sarah; Shasteen, Diane; Cummings, Kevin; Holtrop, Ann								Modelling and mapping the distribution, diversity and abundance of freshwater mussels (Family Unionidae) in wadeable streams of Illinois, USA								FRESHWATER BIOLOGY				60	7			1379	1397		10.1111/fwb.12575			JUL 2015	2015										10							WOS:000356370800012		
J	Guo, Fen; Kainz, Martin J.; Sheldon, Fran; Bunn, Stuart E.								Spatial variation in periphyton fatty acid composition in subtropical streams								FRESHWATER BIOLOGY				60	7			1411	1422		10.1111/fwb.12578			JUL 2015	2015										13							WOS:000356370800014		
J	Bennion, Helen; Davidson, Thomas A.; Sayer, Carl D.; Simpson, Gavin L.; Rose, Neil L.; Sadler, Jonathan P.								Harnessing the potential of the multi-indicator palaeoecological approach: an assessment of the nature and causes of ecological change in a eutrophic shallow lake								FRESHWATER BIOLOGY				60	7			1423	1442		10.1111/fwb.12579			JUL 2015	2015										9							WOS:000356370800015		
J	Kuemmerlen, Mathias; Schmalz, Britta; Cai, Qinghua; Haase, Peter; Fohrer, Nicola; Jaehnig, Sonja C.								An attack on two fronts: predicting how changes in land use and climate affect the distribution of stream macroinvertebrates								FRESHWATER BIOLOGY				60	7			1443	1458		10.1111/fwb.12580			JUL 2015	2015										16							WOS:000356370800016		
J	Stasko, Ashley D.; Johnston, Tom A.; Gunn, John M.								Effects of water clarity and other environmental factors on trophic niches of two sympatric piscivores								FRESHWATER BIOLOGY				60	7			1459	1474		10.1111/fwb.12581			JUL 2015	2015										5							WOS:000356370800017		
J	Winkworth, Richard C.; Hennion, Francoise; Prinzing, Andreas; Wagstaff, Steven J.								Explaining the disjunct distributions of austral plants: the roles of Antarctic and direct dispersal routes								JOURNAL OF BIOGEOGRAPHY				42	7			1197	1209		10.1111/jbi.12522			JUL 2015	2015										14							WOS:000356674300002		
J	Parida, M.; Hoffmann, A. A.; Hill, M. P.								Climate change expected to drive habitat loss for two key herbivore species in an alpine environment								JOURNAL OF BIOGEOGRAPHY				42	7			1210	1221		10.1111/jbi.12490			JUL 2015	2015										4							WOS:000356674300003		
J	Nascimbene, Juri; Marini, Lorenzo								Epiphytic lichen diversity along elevational gradients: biological traits reveal a complex response to water and energy								JOURNAL OF BIOGEOGRAPHY				42	7			1222	1232		10.1111/jbi.12493			JUL 2015	2015										18							WOS:000356674300004		
J	Housset, Johann M.; Girardin, Martin P.; Baconnet, Mathieu; Carcaillet, Christopher; Bergeron, Yves								Unexpected warming-induced growth decline in Thuja occidentalis at its northern limits in North America								JOURNAL OF BIOGEOGRAPHY				42	7			1233	1245		10.1111/jbi.12508			JUL 2015	2015										5							WOS:000356674300005		
J	Hattab, Tarek; Albouy, Camille; Lasram, Frida Ben Rais; Le Loc'h, Francois; Guilhaumon, Francois; Leprieur, Fabien								A biogeographical regionalization of coastal Mediterranean fishes								JOURNAL OF BIOGEOGRAPHY				42	7			1336	1348		10.1111/jbi.12505			JUL 2015	2015										9							WOS:000356674300014		
J	Torio, Dante D.; Chmura, Gail L.								Impacts of Sea Level Rise on Marsh as Fish Habitat								ESTUARIES AND COASTS				38	4			1288	1303		10.1007/s12237-013-9740-y			JUL 2015	2015										5							WOS:000356601100017		
J	Dibble, Kimberly L.; Tyrrell, Megan; Pooler, Penelope S.								Factors That Drive Restoration of Nekton Communities in Impaired Salt Marshes of Northeastern North America								ESTUARIES AND COASTS				38	4			1304	1316		10.1007/s12237-014-9794-5			JUL 2015	2015										1							WOS:000356601100018		
J	Blaud, Aimeric; Phoenix, Gareth K.; Osborn, A. Mark								Variation in bacterial, archaeal and fungal community structure and abundance in High Arctic tundra soil								POLAR BIOLOGY				38	7			1009	1024		10.1007/s00300-015-1661-8			JUL 2015	2015										7							WOS:000356535300007		
J	Grote, Ulrike; Pasternak, Anna; Arashkevich, Elena; Halvorsen, Elisabeth; Nikishina, Anastasia								Thermal response of ingestion and egestion rates in the Arctic copepod Calanus glacialis and possible metabolic consequences in a warming ocean								POLAR BIOLOGY				38	7			1025	1033		10.1007/s00300-015-1664-5			JUL 2015	2015										2							WOS:000356535300008		
J	De Mas, Eva; Benzal, Jesus; Merino, Santiago; Valera, Francisco; Jose Palacios, Maria; Javier Cuervo, Jose; Barbosa, Andres								Erythrocytic abnormalities in three Antarctic penguin species along the Antarctic Peninsula: biomonitoring of genomic damage								POLAR BIOLOGY				38	7			1067	1074		10.1007/s00300-015-1667-2			JUL 2015	2015										3							WOS:000356535300011		
J	Ledvinka, Ondrej; Lamacova, Anna								Detection of field significant long-term monotonic trends in spring yields								STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT				29	5			1463	1484		10.1007/s00477-014-0969-1			JUL 2015	2015										5							WOS:000355932400015		
J	McElderry, Robert M.; Salvato, Mark H.; Horvitz, Carol C.								Population viability models for an endangered endemic subtropical butterfly: effects of density and fire on population dynamics and risk of extinction								BIODIVERSITY AND CONSERVATION				24	7			1589	1608		10.1007/s10531-015-0877-9			JUL 2015	2015										6							WOS:000356520800002		
J	Whitworth, Andrew; Beirne, Christopher; Rowe, Jasmine; Ross, Fraser; Acton, Caroline; Burdekin, Oliver; Brown, Philip								The response of faunal biodiversity to an unmarked road in the Western Amazon								BIODIVERSITY AND CONSERVATION				24	7			1657	1670		10.1007/s10531-015-0883-y			JUL 2015	2015										7							WOS:000356520800006		
J	Hemery, Lenaig G.; Henkel, Sarah K.								Patterns of benthic mega-invertebrate habitat associations in the Pacific Northwest continental shelf waters								BIODIVERSITY AND CONSERVATION				24	7			1691	1710		10.1007/s10531-015-0887-7			JUL 2015	2015										4							WOS:000356520800008		
J	Habel, Jan Christian; Braun, Julia; Fischer, Christina; Weisser, Wolfgang W.; Gossner, Martin M.								Population restoration of the nocturnal bird Athene noctua in Western Europe: an example of evidence based species conservation								BIODIVERSITY AND CONSERVATION				24	7			1743	1753		10.1007/s10531-015-0893-9			JUL 2015	2015										4							WOS:000356520800011		
J	Weise, Florian J.; Lemeris, Joseph, Jr.; Stratford, Ken J.; van Vuuren, Rudie J.; Munro, Stuart J.; Crawford, Stuart J.; Marker, Laurie L.; Stein, Andrew B.								A home away from home: insights from successful leopard (Panthera pardus) translocations								BIODIVERSITY AND CONSERVATION				24	7			1755	1774		10.1007/s10531-015-0895-7			JUL 2015	2015										7							WOS:000356520800012		
J	Stringell, Thomas B.; Clerveaux, Wesley V.; Godley, Brendan J.; Phillips, Quinton; Ranger, Susan; Richardson, Peter B.; Sanghera, Amdeep; Broderick, Annette C.								Protecting the breeders: research informs legislative change in a marine turtle fishery								BIODIVERSITY AND CONSERVATION				24	7			1775	1796		10.1007/s10531-015-0900-1			JUL 2015	2015										4							WOS:000356520800013		
J	Rotches-Ribalta, Roser; Boutin, Celine; Blanco-Moreno, Jose M.; Carpenter, David; Sans, F. Xavier								Herbicide impact on the growth and reproduction of characteristic and rare arable weeds of winter cereal fields								ECOTOXICOLOGY				24	5			991	1003		10.1007/s10646-015-1440-x			JUL 2015	2015										10							WOS:000355927100003		
J	Bigorgne, Emilie; Custer, Thomas W.; Dummer, Paul M.; Erickson, Richard A.; Karouna-Renier, Natalie; Schultz, Sandra; Custer, Christine M.; Thogmartin, Wayne E.; Matson, Cole W.								Chromosomal damage and EROD induction in tree swallows (Tachycineta bicolor) along the Upper Mississippi River, Minnesota, USA								ECOTOXICOLOGY				24	5			1028	1039		10.1007/s10646-015-1443-7			JUL 2015	2015										1							WOS:000355927100006		
J	Hale, James D.; Fairbrass, Alison J.; Matthews, Thomas J.; Davies, Gemma; Sadler, Jon P.								The ecological impact of city lighting scenarios: exploring gap crossing thresholds for urban bats								GLOBAL CHANGE BIOLOGY				21	7			2467	2478		10.1111/gcb.12884			JUL 2015	2015										20							WOS:000356422500002		
J	Descombes, Patrice; Wisz, Mary S.; Leprieur, Fabien; Parravicini, Valerianio; Heine, Christian; Olsen, Steffen M.; Swingedouw, Didier; Kulbicki, Michel; Mouillot, David; Pellissier, Loic								Forecasted coral reef decline in marine biodiversity hotspots under climate change								GLOBAL CHANGE BIOLOGY				21	7			2479	2487		10.1111/gcb.12868			JUL 2015	2015										19							WOS:000356422500003		
J	Cheng, Brian S.; Bible, Jillian M.; Chang, Andrew L.; Ferner, Matthew C.; Wasson, Kerstin; Zabin, Chela J.; Latta, Marilyn; Deck, Anna; Todgham, Anne E.; Grosholz, Edwin D.								Testing local and global stressor impacts on a coastal foundation species using an ecologically realistic framework								GLOBAL CHANGE BIOLOGY				21	7			2488	2499		10.1111/gcb.12895			JUL 2015	2015										20							WOS:000356422500004		
J	Kovach, Ryan P.; Muhlfeld, Clint C.; Wade, Alisa A.; Hand, Brian K.; Whited, Diane C.; DeHaan, Patrick W.; Al-Chokhachy, Robert; Luikart, Gordon								Genetic diversity is related to climatic variation and vulnerability in threatened bull trout								GLOBAL CHANGE BIOLOGY				21	7			2510	2524		10.1111/gcb.12850			JUL 2015	2015										17							WOS:000356422500006		
J	Karnauskas, Mandy; Schirripa, Michael J.; Craig, J. K.; Cook, Geoffrey S.; Kelble, Christopher R.; Agar, Juan J.; Black, Bryan A.; Enfield, David B.; Lindo-Atichati, David; Muhling, Barbara A.; Purcell, Kevin M.; Richards, Paul M.; Wang, Chunzai								Evidence of climate-driven ecosystem reorganization in the Gulf of Mexico								GLOBAL CHANGE BIOLOGY				21	7			2554	2568		10.1111/gcb.12894			JUL 2015	2015										12							WOS:000356422500009		
J	Roberts, Adrian M. I.; Tansey, Christine; Smithers, Richard J.; Phillimore, Albert B.								Predicting a change in the order of spring phenology in temperate forests								GLOBAL CHANGE BIOLOGY				21	7			2603	2611		10.1111/gcb.12896			JUL 2015	2015										24							WOS:000356422500012		
